"timeMillisSpent","score"
1614,"0.0hard/-34254504.10956096550750soft"
1615,"0.0hard/-34248772.41529957515750soft"
1615,"0.0hard/-34230485.72886011721750soft"
1616,"0.0hard/-34205580.26284150887650soft"
1617,"0.0hard/-34190165.63244230099650soft"
1618,"0.0hard/-34186145.02363710106450soft"
1619,"0.0hard/-34183084.03368082859150soft"
1620,"0.0hard/-34182213.05474543594750soft"
1620,"0.0hard/-34175158.98435262564750soft"
1622,"0.0hard/-34174623.28629022993250soft"
1623,"0.0hard/-34164085.16157419291150soft"
1623,"0.0hard/-34160605.41605835537650soft"
1624,"0.0hard/-34159919.45283057265250soft"
1626,"0.0hard/-34156254.13217202607450soft"
1627,"0.0hard/-34150743.98374694716450soft"
1628,"0.0hard/-34144518.25591638532850soft"
1629,"0.0hard/-34141183.65006449441850soft"
1630,"0.0hard/-34140240.50155299350750soft"
1631,"0.0hard/-34139594.39443006775950soft"
1631,"0.0hard/-34139028.95764310306550soft"
1632,"0.0hard/-34139025.35787866823550soft"
1633,"0.0hard/-34138783.09310297316650soft"
1634,"0.0hard/-34133884.61912772705450soft"
1635,"0.0hard/-34133187.21696180014850soft"
1635,"0.0hard/-34133164.55756424209750soft"
1636,"0.0hard/-34129402.87011394646350soft"
1637,"0.0hard/-34129221.22433010394050soft"
1638,"0.0hard/-34128336.37748165198450soft"
1639,"0.0hard/-34122592.12075465655350soft"
1639,"0.0hard/-34107110.72032304275350soft"
1640,"0.0hard/-34093929.14738788606950soft"
1642,"0.0hard/-34091770.91186361808750soft"
1643,"0.0hard/-34091640.63245030079350soft"
1643,"0.0hard/-34087990.22331824186550soft"
1645,"0.0hard/-34082011.31392305279850soft"
1646,"0.0hard/-34071285.10826659669350soft"
1648,"0.0hard/-34070573.54905301301850soft"
1649,"0.0hard/-34068250.40778458776650soft"
1650,"0.0hard/-34066979.76850929955950soft"
1650,"0.0hard/-34066772.38471065071550soft"
1651,"0.0hard/-34059961.09750303941550soft"
1652,"0.0hard/-34055318.87261603913550soft"
1652,"0.0hard/-34054751.70286064032350soft"
1653,"0.0hard/-34054724.29935653750050soft"
1654,"0.0hard/-34050175.23289652519550soft"
1655,"0.0hard/-34049896.16046199805250soft"
1656,"0.0hard/-34048860.03997911218050soft"
1657,"0.0hard/-34033856.40862977438050soft"
1658,"0.0hard/-34019124.00913383004350soft"
1659,"0.0hard/-33988016.94719867001550soft"
1659,"0.0hard/-33985129.11435230858050soft"
1660,"0.0hard/-33984865.29332328098950soft"
1664,"0.0hard/-33979009.48102063036700soft"
1665,"0.0hard/-33979005.56691865078300soft"
1666,"0.0hard/-33978998.44067845352200soft"
1667,"0.0hard/-33975628.42389420957100soft"
1668,"0.0hard/-33967659.21454059531500soft"
1670,"0.0hard/-33961713.01793934472300soft"
1671,"0.0hard/-33961613.48107471147000soft"
1672,"0.0hard/-33949668.17710602159000soft"
1674,"0.0hard/-33949494.67858928243500soft"
1675,"0.0hard/-33934189.55068870913600soft"
1676,"0.0hard/-33934114.29088948202700soft"
1678,"0.0hard/-33932942.50830775247400soft"
1680,"0.0hard/-33932635.20373766684300soft"
1681,"0.0hard/-33931628.42071438900000soft"
1682,"0.0hard/-33919523.43980514888800soft"
1683,"0.0hard/-33909503.24880152974100soft"
1685,"0.0hard/-33908215.60607438671700soft"
1686,"0.0hard/-33903283.23342294118400soft"
1690,"0.0hard/-33897253.97890573010700soft"
1691,"0.0hard/-33893873.59047041840900soft"
1691,"0.0hard/-33893169.73163068591500soft"
1693,"0.0hard/-33887502.63867768109000soft"
1695,"0.0hard/-33884767.66570834373500soft"
1700,"0.0hard/-33882383.12091247063800soft"
1702,"0.0hard/-33874599.11366805325850soft"
1704,"0.0hard/-33873966.53173899450950soft"
1706,"0.0hard/-33873885.93647542026950soft"
1707,"0.0hard/-33873124.69209736092350soft"
1707,"0.0hard/-33870013.37968555040450soft"
1708,"0.0hard/-33868473.69584401860750soft"
1710,"0.0hard/-33867526.18013958480150soft"
1711,"0.0hard/-33867384.71057376337550soft"
1713,"0.0hard/-33867096.35746134068950soft"
1714,"0.0hard/-33854098.84536940297750soft"
1715,"0.0hard/-33852157.44663051532550soft"
1718,"0.0hard/-33841540.69917695768550soft"
1720,"0.0hard/-33832587.54590192095050soft"
1720,"0.0hard/-33831505.20075837635150soft"
1724,"0.0hard/-33828631.54482746729750soft"
1725,"0.0hard/-33823843.41036803970050soft"
1726,"0.0hard/-33800758.96084019938250soft"
1726,"0.0hard/-33800601.37875605109850soft"
1728,"0.0hard/-33792455.30953578381250soft"
1729,"0.0hard/-33792066.63950337532950soft"
1731,"0.0hard/-33791169.65585576053750soft"
1732,"0.0hard/-33781773.77276621270550soft"
1733,"0.0hard/-33781380.30369588447650soft"
1733,"0.0hard/-33781335.92093877307750soft"
1734,"0.0hard/-33781187.40483633695150soft"
1735,"0.0hard/-33778340.16540219666850soft"
1736,"0.0hard/-33774380.45300411662250soft"
1736,"0.0hard/-33773742.65605843986650soft"
1738,"0.0hard/-33773667.11516238904850soft"
1739,"0.0hard/-33773486.66397209884750soft"
1740,"0.0hard/-33773271.00324588598950soft"
1741,"0.0hard/-33772103.46376091492050soft"
1741,"0.0hard/-33768531.11215649675350soft"
1742,"0.0hard/-33752710.63296778477150soft"
1743,"0.0hard/-33748474.74377548597250soft"
1743,"0.0hard/-33740663.30747733948350soft"
1745,"0.0hard/-33736262.96586445398650soft"
1747,"0.0hard/-33720129.08713755158050soft"
1749,"0.0hard/-33719997.42088175536350soft"
1750,"0.0hard/-33706242.70632335847350soft"
1751,"0.0hard/-33705696.15017504285350soft"
1753,"0.0hard/-33705428.04941894572450soft"
1754,"0.0hard/-33705063.74620205378750soft"
1755,"0.0hard/-33705011.18025651978350soft"
1756,"0.0hard/-33692392.67568853714250soft"
1757,"0.0hard/-33688452.95779372387050soft"
1761,"0.0hard/-33688296.33663471694750soft"
1763,"0.0hard/-33686803.51415839037050soft"
1765,"0.0hard/-33672032.87665390685250soft"
1765,"0.0hard/-33669129.37024033192150soft"
1765,"0.0hard/-33667096.00009402486350soft"
1766,"0.0hard/-33661789.40507260347350soft"
1767,"0.0hard/-33650368.13625514591850soft"
1768,"0.0hard/-33639040.67348566629050soft"
1768,"0.0hard/-33638679.10720895073450soft"
1769,"0.0hard/-33613457.58698603133050soft"
1771,"0.0hard/-33610705.08860824630850soft"
1771,"0.0hard/-33604527.01035862403950soft"
1774,"0.0hard/-33604272.94551658896350soft"
1776,"0.0hard/-33604231.99518413612850soft"
1778,"0.0hard/-33601928.30551190008450soft"
1779,"0.0hard/-33601906.76047064804050soft"
1780,"0.0hard/-33586416.93402457425050soft"
1780,"0.0hard/-33576783.16467398377550soft"
1783,"0.0hard/-33576655.36458927621150soft"
1785,"0.0hard/-33572327.14181047569350soft"
1787,"0.0hard/-33569124.14360114106850soft"
1788,"0.0hard/-33569025.31469704104450soft"
1790,"0.0hard/-33554735.05001031173450soft"
1790,"0.0hard/-33551751.10487542039550soft"
1791,"0.0hard/-33550530.43280914125450soft"
1791,"0.0hard/-33540367.43939425432950soft"
1791,"0.0hard/-33538602.15507396264650soft"
1794,"0.0hard/-33538520.02873042609450soft"
1795,"0.0hard/-33538506.38958950573950soft"
1796,"0.0hard/-33538184.20329105546050soft"
1797,"0.0hard/-33533405.69585754849350soft"
1798,"0.0hard/-33529224.87467315153750soft"
1800,"0.0hard/-33528554.17148754921850soft"
1800,"0.0hard/-33525037.43769032964950soft"
1801,"0.0hard/-33524523.29192173499150soft"
1802,"0.0hard/-33524440.65080404833750soft"
1803,"0.0hard/-33522049.60023571383550soft"
1804,"0.0hard/-33517699.05331745590050soft"
1804,"0.0hard/-33501889.19143214387050soft"
1806,"0.0hard/-33501797.30090618451050soft"
1807,"0.0hard/-33494381.31367083537450soft"
1808,"0.0hard/-33492342.89279620077850soft"
1809,"0.0hard/-33491929.70767323953950soft"
1810,"0.0hard/-33491239.24435640664880soft"
1810,"0.0hard/-33490685.41251732858180soft"
1811,"0.0hard/-33490422.16779966403180soft"
1811,"0.0hard/-33477133.15343204499080soft"
1814,"0.0hard/-33476954.09776271184180soft"
1815,"0.0hard/-33476567.61318352668280soft"
1817,"0.0hard/-33471452.75249773455080soft"
1817,"0.0hard/-33464385.87189935490980soft"
1818,"0.0hard/-33451811.60493400996980soft"
1819,"0.0hard/-33450053.93265735006680soft"
1820,"0.0hard/-33448313.86891410237080soft"
1821,"0.0hard/-33444600.02936685945380soft"
1821,"0.0hard/-33442288.46164767306280soft"
1823,"0.0hard/-33427622.77594345225780soft"
1825,"0.0hard/-33426288.80056639528780soft"
1826,"0.0hard/-33424846.92379227625280soft"
1827,"0.0hard/-33416237.38728243262680soft"
1827,"0.0hard/-33415932.12817263142380soft"
1828,"0.0hard/-33413058.82342205575580soft"
1828,"0.0hard/-33406935.68299147164580soft"
1829,"0.0hard/-33402931.52148415946180soft"
1830,"0.0hard/-33401363.43060243369480soft"
1831,"0.0hard/-33394459.16734139861780soft"
1833,"0.0hard/-33393952.78772946445480soft"
1834,"0.0hard/-33390776.11482412994480soft"
1834,"0.0hard/-33380968.19461344456680soft"
1835,"0.0hard/-33379390.67654771599080soft"
1836,"0.0hard/-33378500.89806736223080soft"
1838,"0.0hard/-33375284.35114446980880soft"
1838,"0.0hard/-33359120.16401887549080soft"
1839,"0.0hard/-33349415.68139609970080soft"
1840,"0.0hard/-33339476.34339669813080soft"
1840,"0.0hard/-33339448.79398637102580soft"
1841,"0.0hard/-33327384.49145510836280soft"
1842,"0.0hard/-33321594.31713516334780soft"
1844,"0.0hard/-33315395.96582988279680soft"
1846,"0.0hard/-33315043.26191764561080soft"
1847,"0.0hard/-33312430.44368327798780soft"
1848,"0.0hard/-33310034.51881751980180soft"
1849,"0.0hard/-33309719.54512226939780soft"
1852,"0.0hard/-33304689.57871283155380soft"
1852,"0.0hard/-33303516.40997346798280soft"
1853,"0.0hard/-33302471.54952969556380soft"
1855,"0.0hard/-33302162.66709939889980soft"
1856,"0.0hard/-33287225.80802685748580soft"
1858,"0.0hard/-33287022.39502738555680soft"
1859,"0.0hard/-33284182.58524867231880soft"
1860,"0.0hard/-33275759.15238308988280soft"
1860,"0.0hard/-33272910.29331187738380soft"
1861,"0.0hard/-33272645.32552420181880soft"
1862,"0.0hard/-33272409.92575692145980soft"
1865,"0.0hard/-33271680.43202773202380soft"
1866,"0.0hard/-33270764.38155801976180soft"
1867,"0.0hard/-33263299.72116156024380soft"
1868,"0.0hard/-33262028.29833998280680soft"
1869,"0.0hard/-33257793.35308556721080soft"
1870,"0.0hard/-33257735.84633553913480soft"
1871,"0.0hard/-33250008.41105324470480soft"
1872,"0.0hard/-33249403.82246793972680soft"
1874,"0.0hard/-33245586.24316409983480soft"
1875,"0.0hard/-33245322.61356299029480soft"
1877,"0.0hard/-33242078.18039290302680soft"
1878,"0.0hard/-33228191.79330576545380soft"
1879,"0.0hard/-33227103.25615208337880soft"
1880,"0.0hard/-33222189.77274577494480soft"
1880,"0.0hard/-33222054.25138266822680soft"
1881,"0.0hard/-33216233.02755525152880soft"
1882,"0.0hard/-33201394.74748277587880soft"
1884,"0.0hard/-33200885.75398964906080soft"
1885,"0.0hard/-33195547.15073073702380soft"
1886,"0.0hard/-33189665.25201311221380soft"
1887,"0.0hard/-33186511.17007827128480soft"
1888,"0.0hard/-33186175.99650113563580soft"
1889,"0.0hard/-33186156.66992093809180soft"
1890,"0.0hard/-33183597.69354245484180soft"
1892,"0.0hard/-33183537.40145113921680soft"
1893,"0.0hard/-33179933.04961464685380soft"
1895,"0.0hard/-33179799.02564579917080soft"
1900,"0.0hard/-33179757.76801623087980soft"
1901,"0.0hard/-33175681.88073518067780soft"
1902,"0.0hard/-33175677.58434984463980soft"
1906,"0.0hard/-33173160.71605430431380soft"
1906,"0.0hard/-33171666.09191124007180soft"
1907,"0.0hard/-33170242.91414972935580soft"
1908,"0.0hard/-33168194.59755583616480soft"
1910,"0.0hard/-33164423.38145231294880soft"
1912,"0.0hard/-33164265.24601465369480soft"
1913,"0.0hard/-33158790.69391887974280soft"
1914,"0.0hard/-33157881.18841262078980soft"
1915,"0.0hard/-33138679.48256856240580soft"
1916,"0.0hard/-33138655.55557991848480soft"
1917,"0.0hard/-33124650.86231653115680soft"
1919,"0.0hard/-33123765.57377013106780soft"
1920,"0.0hard/-33123672.85112340408080soft"
1921,"0.0hard/-33104044.71204057385880soft"
1922,"0.0hard/-33085472.53098347114680soft"
1924,"0.0hard/-33078638.50896779918280soft"
1925,"0.0hard/-33078447.82414979000380soft"
1946,"0.0hard/-33078345.23966892896080soft"
1947,"0.0hard/-33078154.69527252144080soft"
1951,"0.0hard/-33077873.25838808155480soft"
1952,"0.0hard/-33077871.40220075977280soft"
1953,"0.0hard/-33077589.13790942032480soft"
1954,"0.0hard/-33063806.43501942329280soft"
1955,"0.0hard/-33060629.91752565016280soft"
1957,"0.0hard/-33056881.52345932458180soft"
1958,"0.0hard/-33054886.19278027964880soft"
1960,"0.0hard/-33054305.82318225945380soft"
1964,"0.0hard/-33051080.56982560765980soft"
1965,"0.0hard/-33037534.47313146237580soft"
1965,"0.0hard/-33029311.61802571999180soft"
1966,"0.0hard/-33027953.41308176599780soft"
1966,"0.0hard/-33027703.20953983934180soft"
1967,"0.0hard/-33018899.12091116254130soft"
1967,"0.0hard/-33017378.50382992224230soft"
1968,"0.0hard/-33015233.28554723097930soft"
1969,"0.0hard/-33013769.65272870753630soft"
1970,"0.0hard/-32999387.63818015497130soft"
1971,"0.0hard/-32998146.03335161516330soft"
1971,"0.0hard/-32998088.17198387249130soft"
1972,"0.0hard/-32997847.32915366284730soft"
1975,"0.0hard/-32996920.79189409610330soft"
1976,"0.0hard/-32996713.09978890538430soft"
1976,"0.0hard/-32991056.10534065254730soft"
1977,"0.0hard/-32988404.20966755586330soft"
1978,"0.0hard/-32988134.92866758892930soft"
1978,"0.0hard/-32981333.99820545387630soft"
1978,"0.0hard/-32978534.02592702540630soft"
1979,"0.0hard/-32978409.43126303279030soft"
1981,"0.0hard/-32976538.47117125501430soft"
1981,"0.0hard/-32976101.21590204447030soft"
1982,"0.0hard/-32976028.98128880098230soft"
1983,"0.0hard/-32975122.01260263156430soft"
1983,"0.0hard/-32975120.56153301055030soft"
1986,"0.0hard/-32967419.54557215002030soft"
1986,"0.0hard/-32967378.60462097241730soft"
1987,"0.0hard/-32966897.25281237375630soft"
1988,"0.0hard/-32965949.40206479535330soft"
1989,"0.0hard/-32961111.40090976753730soft"
1990,"0.0hard/-32958148.48983199953530soft"
1991,"0.0hard/-32958111.14955927412130soft"
1992,"0.0hard/-32957761.23812088712130soft"
1994,"0.0hard/-32957574.43865719662630soft"
1995,"0.0hard/-32942599.58854521919030soft"
1996,"0.0hard/-32941851.43304059498730soft"
1999,"0.0hard/-32940243.93593928236030soft"
1999,"0.0hard/-32940118.29082360724130soft"
2001,"0.0hard/-32932670.08128807964730soft"
2002,"0.0hard/-32932316.13201526440330soft"
2003,"0.0hard/-32931496.32297159137730soft"
2004,"0.0hard/-32928741.50469764218330soft"
2005,"0.0hard/-32926467.29336751165830soft"
2005,"0.0hard/-32921062.86840032720530soft"
2006,"0.0hard/-32909222.52065997746330soft"
2006,"0.0hard/-32901788.54141712250330soft"
2007,"0.0hard/-32900387.57974554039230soft"
2008,"0.0hard/-32886570.18723950963230soft"
2008,"0.0hard/-32886002.43419525712130soft"
2009,"0.0hard/-32885951.39532628948930soft"
2010,"0.0hard/-32880498.80547823382030soft"
2011,"0.0hard/-32879493.71556253059730soft"
2012,"0.0hard/-32878751.00399384103130soft"
2013,"0.0hard/-32874653.33598414800230soft"
2014,"0.0hard/-32874266.88193459352730soft"
2015,"0.0hard/-32874003.25533353713130soft"
2016,"0.0hard/-32867429.44331292772130soft"
2017,"0.0hard/-32856975.03539928156330soft"
2018,"0.0hard/-32850200.34908148556630soft"
2019,"0.0hard/-32850162.09733730026530soft"
2019,"0.0hard/-32847803.98482502177530soft"
2020,"0.0hard/-32847088.17787823521330soft"
2021,"0.0hard/-32846525.53737451681830soft"
2022,"0.0hard/-32846519.85469029041730soft"
2023,"0.0hard/-32843625.88159087553630soft"
2024,"0.0hard/-32836210.25166447614630soft"
2024,"0.0hard/-32830363.49967732666130soft"
2027,"0.0hard/-32827257.31910788462730soft"
2028,"0.0hard/-32827231.31017965858330soft"
2029,"0.0hard/-32821459.97024076636330soft"
2031,"0.0hard/-32812178.10614639153030soft"
2032,"0.0hard/-32801772.70619982728830soft"
2036,"0.0hard/-32800795.16471085503130soft"
2038,"0.0hard/-32799865.63495076553030soft"
2042,"0.0hard/-32799408.14243110344230soft"
2044,"0.0hard/-32799138.04636614126530soft"
2046,"0.0hard/-32794272.38140355090230soft"
2047,"0.0hard/-32793304.48202880744730soft"
2049,"0.0hard/-32793127.60903142406230soft"
2049,"0.0hard/-32792685.25672371677230soft"
2050,"0.0hard/-32791722.89080092392230soft"
2053,"0.0hard/-32791707.07101201724530soft"
2059,"0.0hard/-32791519.19190846362830soft"
2061,"0.0hard/-32784998.56273385508330soft"
2062,"0.0hard/-32779609.99309998524330soft"
2065,"0.0hard/-32777355.71449337676230soft"
2072,"0.0hard/-32771935.44197756098230soft"
2075,"0.0hard/-32769625.49490425185030soft"
2075,"0.0hard/-32769498.44840518449130soft"
2076,"0.0hard/-32769366.74129003543230soft"
2077,"0.0hard/-32769297.39040898788630soft"
2080,"0.0hard/-32768749.49359239399030soft"
2082,"0.0hard/-32768147.14674538666130soft"
2083,"0.0hard/-32766164.07973189756130soft"
2085,"0.0hard/-32764131.04036688953830soft"
2086,"0.0hard/-32764084.12485752241130soft"
2088,"0.0hard/-32762659.71481109089130soft"
2090,"0.0hard/-32761222.42134994123730soft"
2093,"0.0hard/-32752435.25406579101130soft"
2095,"0.0hard/-32741078.77169518796030soft"
2096,"0.0hard/-32726991.49045216829530soft"
2097,"0.0hard/-32726971.36407467317430soft"
2100,"0.0hard/-32726541.66217896229630soft"
2100,"0.0hard/-32718586.43116280211630soft"
2101,"0.0hard/-32712282.06594558844130soft"
2104,"0.0hard/-32696413.71723098963530soft"
2105,"0.0hard/-32695614.64446399126380soft"
2106,"0.0hard/-32695584.98436948892380soft"
2108,"0.0hard/-32692277.23690423712880soft"
2108,"0.0hard/-32691994.51347486827080soft"
2109,"0.0hard/-32686751.96373940756480soft"
2110,"0.0hard/-32686742.59617222000080soft"
2111,"0.0hard/-32685355.75062035177580soft"
2113,"0.0hard/-32685190.03682618817280soft"
2114,"0.0hard/-32656467.26876028468080soft"
2115,"0.0hard/-32644226.58981088750280soft"
2115,"0.0hard/-32644081.63808844444980soft"
2116,"0.0hard/-32636781.45001252461580soft"
2117,"0.0hard/-32633011.98661579182180soft"
2120,"0.0hard/-32632299.29115098350880soft"
2123,"0.0hard/-32629321.85077334026280soft"
2124,"0.0hard/-32628819.34745095774780soft"
2131,"0.0hard/-32628000.25314594158980soft"
2134,"0.0hard/-32624860.11149942257480soft"
2135,"0.0hard/-32624383.16351269019780soft"
2136,"0.0hard/-32622913.29576832458780soft"
2137,"0.0hard/-32622883.18679369486480soft"
2137,"0.0hard/-32587004.80620331387480soft"
2138,"0.0hard/-32573287.33385370233480soft"
2141,"0.0hard/-32573223.73182040200280soft"
2142,"0.0hard/-32557303.85523308625780soft"
2143,"0.0hard/-32556883.42972853187780soft"
2143,"0.0hard/-32552190.09793609816780soft"
2144,"0.0hard/-32530488.06897070241480soft"
2145,"0.0hard/-32528728.14908444132980soft"
2149,"0.0hard/-32528697.09960621777880soft"
2150,"0.0hard/-32528638.59683319218780soft"
2151,"0.0hard/-32523705.79324028071580soft"
2151,"0.0hard/-32522874.00322835678180soft"
2154,"0.0hard/-32522853.84633338588680soft"
2155,"0.0hard/-32521103.25785958472780soft"
2159,"0.0hard/-32506612.39814154896280soft"
2160,"0.0hard/-32506309.04264471974480soft"
2161,"0.0hard/-32506270.85699505168280soft"
2162,"0.0hard/-32504988.59889904036180soft"
2163,"0.0hard/-32504552.68509815488580soft"
2163,"0.0hard/-32504486.36422695464180soft"
2165,"0.0hard/-32504299.94235497967580soft"
2168,"0.0hard/-32500144.00321555667680soft"
2168,"0.0hard/-32499501.44667334802180soft"
2169,"0.0hard/-32499175.40726004293180soft"
2172,"0.0hard/-32499160.23618416100680soft"
2173,"0.0hard/-32492237.79336554717580soft"
2174,"0.0hard/-32490312.65762139043380soft"
2175,"0.0hard/-32488922.65621638840780soft"
2176,"0.0hard/-32487057.99112851173780soft"
2178,"0.0hard/-32485849.66037953037880soft"
2179,"0.0hard/-32476021.21944020593980soft"
2182,"0.0hard/-32475962.45279458789680soft"
2183,"0.0hard/-32474898.32747223459780soft"
2183,"0.0hard/-32474030.82854499840080soft"
2184,"0.0hard/-32466032.49393459569780soft"
2186,"0.0hard/-32465934.55846480992880soft"
2186,"0.0hard/-32462803.28518624149180soft"
2187,"0.0hard/-32462740.35714822556180soft"
2188,"0.0hard/-32461310.40641227482180soft"
2189,"0.0hard/-32455052.96027257460180soft"
2190,"0.0hard/-32435636.29941381799180soft"
2192,"0.0hard/-32434442.82551390575680soft"
2192,"0.0hard/-32432880.51140241625380soft"
2193,"0.0hard/-32423092.87735604919380soft"
2194,"0.0hard/-32423090.89589460225980soft"
2195,"0.0hard/-32422269.66004452663180soft"
2196,"0.0hard/-32419321.47218893981580soft"
2198,"0.0hard/-32412659.07323232628180soft"
2199,"0.0hard/-32403829.70684711233780soft"
2200,"0.0hard/-32393987.20231445681980soft"
2201,"0.0hard/-32393897.24307426011980soft"
2203,"0.0hard/-32393111.42050271617280soft"
2204,"0.0hard/-32393088.46071403818180soft"
2207,"0.0hard/-32392921.61911644502080soft"
2207,"0.0hard/-32392438.35302117150180soft"
2208,"0.0hard/-32391482.58091602557680soft"
2210,"0.0hard/-32391313.02416098060880soft"
2211,"0.0hard/-32390622.10914527788480soft"
2213,"0.0hard/-32375791.83571133244980soft"
2216,"0.0hard/-32375292.51011391296280soft"
2218,"0.0hard/-32375289.09496983666980soft"
2220,"0.0hard/-32374635.98537542821980soft"
2222,"0.0hard/-32374622.70974431236980soft"
2223,"0.0hard/-32374299.50936152223780soft"
2226,"0.0hard/-32373460.58944816164880soft"
2229,"0.0hard/-32373416.17322570833580soft"
2234,"0.0hard/-32373135.73969376438980soft"
2237,"0.0hard/-32372975.32296579014880soft"
2238,"0.0hard/-32370951.06045454515680soft"
2241,"0.0hard/-32370819.81385567715980soft"
2243,"0.0hard/-32370807.24070371421680soft"
2244,"0.0hard/-32364390.19968538922880soft"
2245,"0.0hard/-32364308.42994980137380soft"
2248,"0.0hard/-32364235.14962804548380soft"
2250,"0.0hard/-32363321.38572290726580soft"
2251,"0.0hard/-32363265.50632412860580soft"
2252,"0.0hard/-32363192.55472722440280soft"
2252,"0.0hard/-32362572.26491628916080soft"
2254,"0.0hard/-32362413.60048901703780soft"
2255,"0.0hard/-32360934.22691977938780soft"
2256,"0.0hard/-32359693.36395497910980soft"
2259,"0.0hard/-32359028.93489885087780soft"
2261,"0.0hard/-32358358.80669375878980soft"
2262,"0.0hard/-32357641.99655521026680soft"
2265,"0.0hard/-32357580.07523284842080soft"
2266,"0.0hard/-32357571.62109977360980soft"
2266,"0.0hard/-32357512.12416892065280soft"
2272,"0.0hard/-32357138.14773127493280soft"
2278,"0.0hard/-32355581.15130388711680soft"
2279,"0.0hard/-32355485.23443199225380soft"
2280,"0.0hard/-32355468.41551692230480soft"
2281,"0.0hard/-32354854.48723609572480soft"
2282,"0.0hard/-32354380.95006650430780soft"
2285,"0.0hard/-32352148.81329719493080soft"
2289,"0.0hard/-32352118.20965478470080soft"
2291,"0.0hard/-32352095.17185388073980soft"
2293,"0.0hard/-32352084.75584941752180soft"
2295,"0.0hard/-32352040.76026232203680soft"
2296,"0.0hard/-32352039.67465098052480soft"
2298,"0.0hard/-32351842.78443922995880soft"
2303,"0.0hard/-32351829.76210948665580soft"
2309,"0.0hard/-32345139.97831823068480soft"
2310,"0.0hard/-32338575.23392462078880soft"
2313,"0.0hard/-32338128.87956395341680soft"
2315,"0.0hard/-32331211.24754848225280soft"
2316,"0.0hard/-32330987.93375904789380soft"
2349,"0.0hard/-32330973.50233894781180soft"
2351,"0.0hard/-32330836.89608740064380soft"
2361,"0.0hard/-32328591.06968028393480soft"
2364,"0.0hard/-32327444.14391158490150soft"
2370,"0.0hard/-32327301.27197094624650soft"
2372,"0.0hard/-32313294.58212307265650soft"
2374,"0.0hard/-32313220.19743073332150soft"
2374,"0.0hard/-32303068.03809827235150soft"
2376,"0.0hard/-32300923.36489306588850soft"
2376,"0.0hard/-32299389.91494287408750soft"
2377,"0.0hard/-32297115.15453429238350soft"
2378,"0.0hard/-32296623.64824843889950soft"
2380,"0.0hard/-32285981.22893600896350soft"
2385,"0.0hard/-32284403.60696268637850soft"
2385,"0.0hard/-32282413.50618298656850soft"
2390,"0.0hard/-32282326.40629911788350soft"
2391,"0.0hard/-32280346.31710732034050soft"
2391,"0.0hard/-32274844.19615298724650soft"
2393,"0.0hard/-32274080.76132657191650soft"
2397,"0.0hard/-32274058.27363891117950soft"
2397,"0.0hard/-32274009.86664836301750soft"
2399,"0.0hard/-32273701.59440873986250soft"
2402,"0.0hard/-32273451.18452410193150soft"
2404,"0.0hard/-32273417.10126160774350soft"
2405,"0.0hard/-32272200.66474441947150soft"
2408,"0.0hard/-32269539.63792409009250soft"
2417,"0.0hard/-32265284.19683772941850soft"
2419,"0.0hard/-32265028.91123059627150soft"
2427,"0.0hard/-32259282.78844728091850soft"
2458,"0.0hard/-32259265.58228509647550soft"
2459,"0.0hard/-32255998.88238989433550soft"
2465,"0.0hard/-32255859.35919913421450soft"
2473,"0.0hard/-32254947.14542925859750soft"
2474,"0.0hard/-32254506.25541013298450soft"
2476,"0.0hard/-32253781.22823098745450soft"
2484,"0.0hard/-32253748.09999264440250soft"
2484,"0.0hard/-32247906.67565208770450soft"
2488,"0.0hard/-32241604.51992777757450soft"
2489,"0.0hard/-32233474.90195345114550soft"
2492,"0.0hard/-32233081.42969520843250soft"
2494,"0.0hard/-32232421.75947786530650soft"
2499,"0.0hard/-32230433.88542410318650soft"
2503,"0.0hard/-32230426.09551285302650soft"
2504,"0.0hard/-32230150.96292699548350soft"
2505,"0.0hard/-32225540.68427154778650soft"
2505,"0.0hard/-32216897.77648202489550soft"
2508,"0.0hard/-32216326.01489035392950soft"
2509,"0.0hard/-32214864.19444865442650soft"
2516,"0.0hard/-32214800.97443997084410soft"
2517,"0.0hard/-32206721.67007193413810soft"
2518,"0.0hard/-32206272.24626974096810soft"
2519,"0.0hard/-32206235.35463645275910soft"
2521,"0.0hard/-32206215.60746224443410soft"
2522,"0.0hard/-32205413.11047456173810soft"
2523,"0.0hard/-32204856.23572579192710soft"
2525,"0.0hard/-32204838.04871672295610soft"
2527,"0.0hard/-32204772.71798826963710soft"
2528,"0.0hard/-32195404.79483677739210soft"
2529,"0.0hard/-32188638.25755302783810soft"
2531,"0.0hard/-32187876.92166744780910soft"
2533,"0.0hard/-32187173.45712941082510soft"
2535,"0.0hard/-32187142.31938381305310soft"
2536,"0.0hard/-32186734.82104071064010soft"
2537,"0.0hard/-32184154.12017400793010soft"
2537,"0.0hard/-32184010.51176194611310soft"
2539,"0.0hard/-32182821.91958296343810soft"
2541,"0.0hard/-32182476.20385480525410soft"
2541,"0.0hard/-32175717.82239172828110soft"
2543,"0.0hard/-32175580.76190712008510soft"
2543,"0.0hard/-32175524.40913740831610soft"
2545,"0.0hard/-32175412.40075537201510soft"
2546,"0.0hard/-32175345.40122561030610soft"
2548,"0.0hard/-32174331.78608724128210soft"
2548,"0.0hard/-32174316.48456884541110soft"
2550,"0.0hard/-32155635.01910204313610soft"
