"timeMillisSpent","score"
2606,"0.0hard/-34330552.03632516806850soft"
2607,"0.0hard/-34328124.07489822078850soft"
2609,"0.0hard/-34323538.82121348470650soft"
2611,"0.0hard/-34322098.54423806102850soft"
2612,"0.0hard/-34321696.10080264775550soft"
2613,"0.0hard/-34321565.00787889916550soft"
2613,"0.0hard/-34320964.58561844413950soft"
2614,"0.0hard/-34310755.86825677797450soft"
2615,"0.0hard/-34305182.75741404923750soft"
2616,"0.0hard/-34304693.28824134431150soft"
2617,"0.0hard/-34303733.10962735496150soft"
2619,"0.0hard/-34303653.46994335031550soft"
2620,"0.0hard/-34294997.56929154489950soft"
2623,"0.0hard/-34294511.57019570855950soft"
2625,"0.0hard/-34294423.71874361283550soft"
2627,"0.0hard/-34293814.97851602585750soft"
2628,"0.0hard/-34285649.30615492833250soft"
2628,"0.0hard/-34262744.19138400104250soft"
2629,"0.0hard/-34262139.61328715714150soft"
2630,"0.0hard/-34262109.34791210863250soft"
2631,"0.0hard/-34254504.10956096550750soft"
2633,"0.0hard/-34248772.41529957515750soft"
2634,"0.0hard/-34230485.72886011721750soft"
2635,"0.0hard/-34205580.26284150887650soft"
2637,"0.0hard/-34190165.63244230099650soft"
2638,"0.0hard/-34186145.02363710106450soft"
2640,"0.0hard/-34183084.03368082859150soft"
2641,"0.0hard/-34182213.05474543594750soft"
2641,"0.0hard/-34175158.98435262564750soft"
2643,"0.0hard/-34174623.28629022993250soft"
2646,"0.0hard/-34164085.16157419291150soft"
2647,"0.0hard/-34160605.41605835537650soft"
2649,"0.0hard/-34159919.45283057265250soft"
2651,"0.0hard/-34156254.13217202607450soft"
2653,"0.0hard/-34150743.98374694716450soft"
2655,"0.0hard/-34144518.25591638532850soft"
2656,"0.0hard/-34141183.65006449441850soft"
2659,"0.0hard/-34140240.50155299350750soft"
2660,"0.0hard/-34139594.39443006775950soft"
2661,"0.0hard/-34139028.95764310306550soft"
2663,"0.0hard/-34139025.35787866823550soft"
2664,"0.0hard/-34138783.09310297316650soft"
2666,"0.0hard/-34133884.61912772705450soft"
2667,"0.0hard/-34133187.21696180014850soft"
2667,"0.0hard/-34133164.55756424209750soft"
2669,"0.0hard/-34129402.87011394646350soft"
2670,"0.0hard/-34129221.22433010394050soft"
2671,"0.0hard/-34128336.37748165198450soft"
2673,"0.0hard/-34122592.12075465655350soft"
2674,"0.0hard/-34107110.72032304275350soft"
2675,"0.0hard/-34093929.14738788606950soft"
2679,"0.0hard/-34091770.91186361808750soft"
2680,"0.0hard/-34091640.63245030079350soft"
2681,"0.0hard/-34087990.22331824186550soft"
2684,"0.0hard/-34082011.31392305279850soft"
2685,"0.0hard/-34071285.10826659669350soft"
2689,"0.0hard/-34070573.54905301301850soft"
2691,"0.0hard/-34068250.40778458776650soft"
2692,"0.0hard/-34066979.76850929955950soft"
2692,"0.0hard/-34066772.38471065071550soft"
2693,"0.0hard/-34059961.09750303941550soft"
2695,"0.0hard/-34055318.87261603913550soft"
2696,"0.0hard/-34054751.70286064032350soft"
2698,"0.0hard/-34054724.29935653750050soft"
2699,"0.0hard/-34050175.23289652519550soft"
2700,"0.0hard/-34049896.16046199805250soft"
2703,"0.0hard/-34048860.03997911218050soft"
2704,"0.0hard/-34033856.40862977438050soft"
2706,"0.0hard/-34019124.00913383004350soft"
2707,"0.0hard/-33988016.94719867001550soft"
2707,"0.0hard/-33985129.11435230858050soft"
2709,"0.0hard/-33984865.29332328098950soft"
2713,"0.0hard/-33979009.48102063036700soft"
2715,"0.0hard/-33979005.56691865078300soft"
2716,"0.0hard/-33978998.44067845352200soft"
2717,"0.0hard/-33975628.42389420957100soft"
2719,"0.0hard/-33967659.21454059531500soft"
2721,"0.0hard/-33961713.01793934472300soft"
2722,"0.0hard/-33961613.48107471147000soft"
2725,"0.0hard/-33949668.17710602159000soft"
2728,"0.0hard/-33949494.67858928243500soft"
2729,"0.0hard/-33934189.55068870913600soft"
2731,"0.0hard/-33934114.29088948202700soft"
2734,"0.0hard/-33932942.50830775247400soft"
2736,"0.0hard/-33932635.20373766684300soft"
2737,"0.0hard/-33931628.42071438900000soft"
2740,"0.0hard/-33919523.43980514888800soft"
2741,"0.0hard/-33909503.24880152974100soft"
2744,"0.0hard/-33908215.60607438671700soft"
2744,"0.0hard/-33903283.23342294118400soft"
2751,"0.0hard/-33897253.97890573010700soft"
2752,"0.0hard/-33893873.59047041840900soft"
2753,"0.0hard/-33893169.73163068591500soft"
2755,"0.0hard/-33887502.63867768109000soft"
2757,"0.0hard/-33884767.66570834373500soft"
2764,"0.0hard/-33882383.12091247063800soft"
2766,"0.0hard/-33874599.11366805325850soft"
2770,"0.0hard/-33873966.53173899450950soft"
2773,"0.0hard/-33873885.93647542026950soft"
2774,"0.0hard/-33873124.69209736092350soft"
2775,"0.0hard/-33870013.37968555040450soft"
2776,"0.0hard/-33868473.69584401860750soft"
2779,"0.0hard/-33867526.18013958480150soft"
2779,"0.0hard/-33867384.71057376337550soft"
2781,"0.0hard/-33867096.35746134068950soft"
2783,"0.0hard/-33854098.84536940297750soft"
2783,"0.0hard/-33852157.44663051532550soft"
2788,"0.0hard/-33841540.69917695768550soft"
2791,"0.0hard/-33832587.54590192095050soft"
2792,"0.0hard/-33831505.20075837635150soft"
2798,"0.0hard/-33828631.54482746729750soft"
2800,"0.0hard/-33823843.41036803970050soft"
2801,"0.0hard/-33800758.96084019938250soft"
2801,"0.0hard/-33800601.37875605109850soft"
2819,"0.0hard/-33792455.30953578381250soft"
2820,"0.0hard/-33792066.63950337532950soft"
2823,"0.0hard/-33791169.65585576053750soft"
2825,"0.0hard/-33781773.77276621270550soft"
2826,"0.0hard/-33781380.30369588447650soft"
2827,"0.0hard/-33781335.92093877307750soft"
2829,"0.0hard/-33781187.40483633695150soft"
2830,"0.0hard/-33778340.16540219666850soft"
2831,"0.0hard/-33774380.45300411662250soft"
2832,"0.0hard/-33773742.65605843986650soft"
2834,"0.0hard/-33773667.11516238904850soft"
2837,"0.0hard/-33773486.66397209884750soft"
2838,"0.0hard/-33773271.00324588598950soft"
2839,"0.0hard/-33772103.46376091492050soft"
2840,"0.0hard/-33768531.11215649675350soft"
2841,"0.0hard/-33752710.63296778477150soft"
2842,"0.0hard/-33748474.74377548597250soft"
2843,"0.0hard/-33740663.30747733948350soft"
2845,"0.0hard/-33736262.96586445398650soft"
2848,"0.0hard/-33720129.08713755158050soft"
2853,"0.0hard/-33719997.42088175536350soft"
2853,"0.0hard/-33706242.70632335847350soft"
2856,"0.0hard/-33705696.15017504285350soft"
2859,"0.0hard/-33705428.04941894572450soft"
2861,"0.0hard/-33705063.74620205378750soft"
2862,"0.0hard/-33705011.18025651978350soft"
2865,"0.0hard/-33692392.67568853714250soft"
2867,"0.0hard/-33688452.95779372387050soft"
2873,"0.0hard/-33688296.33663471694750soft"
2877,"0.0hard/-33686803.51415839037050soft"
2879,"0.0hard/-33672032.87665390685250soft"
2880,"0.0hard/-33669129.37024033192150soft"
2880,"0.0hard/-33667096.00009402486350soft"
2882,"0.0hard/-33661789.40507260347350soft"
2883,"0.0hard/-33650368.13625514591850soft"
2884,"0.0hard/-33639040.67348566629050soft"
2886,"0.0hard/-33638679.10720895073450soft"
2886,"0.0hard/-33613457.58698603133050soft"
2889,"0.0hard/-33610705.08860824630850soft"
2890,"0.0hard/-33604527.01035862403950soft"
2896,"0.0hard/-33604272.94551658896350soft"
2898,"0.0hard/-33604231.99518413612850soft"
2902,"0.0hard/-33601928.30551190008450soft"
2903,"0.0hard/-33601906.76047064804050soft"
2904,"0.0hard/-33586416.93402457425050soft"
2905,"0.0hard/-33576783.16467398377550soft"
2909,"0.0hard/-33576655.36458927621150soft"
2913,"0.0hard/-33572327.14181047569350soft"
2916,"0.0hard/-33569124.14360114106850soft"
2918,"0.0hard/-33569025.31469704104450soft"
2922,"0.0hard/-33554735.05001031173450soft"
2922,"0.0hard/-33551751.10487542039550soft"
2923,"0.0hard/-33550530.43280914125450soft"
2924,"0.0hard/-33540367.43939425432950soft"
2924,"0.0hard/-33538602.15507396264650soft"
2928,"0.0hard/-33538520.02873042609450soft"
2930,"0.0hard/-33538506.38958950573950soft"
2931,"0.0hard/-33538184.20329105546050soft"
2933,"0.0hard/-33533405.69585754849350soft"
2935,"0.0hard/-33529224.87467315153750soft"
2937,"0.0hard/-33528554.17148754921850soft"
2938,"0.0hard/-33525037.43769032964950soft"
2939,"0.0hard/-33524523.29192173499150soft"
2942,"0.0hard/-33524440.65080404833750soft"
2943,"0.0hard/-33522049.60023571383550soft"
2944,"0.0hard/-33517699.05331745590050soft"
2945,"0.0hard/-33501889.19143214387050soft"
2948,"0.0hard/-33501797.30090618451050soft"
2950,"0.0hard/-33494381.31367083537450soft"
2951,"0.0hard/-33492342.89279620077850soft"
2953,"0.0hard/-33491929.70767323953950soft"
2954,"0.0hard/-33491239.24435640664880soft"
2955,"0.0hard/-33490685.41251732858180soft"
2956,"0.0hard/-33490422.16779966403180soft"
2957,"0.0hard/-33477133.15343204499080soft"
2963,"0.0hard/-33476954.09776271184180soft"
2963,"0.0hard/-33476567.61318352668280soft"
2967,"0.0hard/-33471452.75249773455080soft"
2968,"0.0hard/-33464385.87189935490980soft"
2969,"0.0hard/-33451811.60493400996980soft"
2970,"0.0hard/-33450053.93265735006680soft"
2973,"0.0hard/-33448313.86891410237080soft"
2974,"0.0hard/-33444600.02936685945380soft"
2975,"0.0hard/-33442288.46164767306280soft"
2980,"0.0hard/-33427622.77594345225780soft"
2983,"0.0hard/-33426288.80056639528780soft"
2985,"0.0hard/-33424846.92379227625280soft"
2986,"0.0hard/-33416237.38728243262680soft"
2988,"0.0hard/-33415932.12817263142380soft"
2988,"0.0hard/-33413058.82342205575580soft"
2989,"0.0hard/-33406935.68299147164580soft"
2990,"0.0hard/-33402931.52148415946180soft"
2993,"0.0hard/-33401363.43060243369480soft"
2995,"0.0hard/-33394459.16734139861780soft"
2999,"0.0hard/-33393952.78772946445480soft"
3001,"0.0hard/-33390776.11482412994480soft"
3002,"0.0hard/-33380968.19461344456680soft"
3003,"0.0hard/-33379390.67654771599080soft"
3005,"0.0hard/-33378500.89806736223080soft"
3008,"0.0hard/-33375284.35114446980880soft"
3010,"0.0hard/-33359120.16401887549080soft"
3011,"0.0hard/-33349415.68139609970080soft"
3012,"0.0hard/-33339476.34339669813080soft"
3013,"0.0hard/-33339448.79398637102580soft"
3015,"0.0hard/-33327384.49145510836280soft"
3016,"0.0hard/-33321594.31713516334780soft"
3020,"0.0hard/-33315395.96582988279680soft"
3024,"0.0hard/-33315043.26191764561080soft"
3025,"0.0hard/-33312430.44368327798780soft"
3027,"0.0hard/-33310034.51881751980180soft"
3028,"0.0hard/-33309719.54512226939780soft"
3034,"0.0hard/-33304689.57871283155380soft"
3035,"0.0hard/-33303516.40997346798280soft"
3036,"0.0hard/-33302471.54952969556380soft"
3039,"0.0hard/-33302162.66709939889980soft"
3041,"0.0hard/-33287225.80802685748580soft"
3043,"0.0hard/-33287022.39502738555680soft"
3046,"0.0hard/-33284182.58524867231880soft"
3048,"0.0hard/-33275759.15238308988280soft"
3048,"0.0hard/-33272910.29331187738380soft"
3050,"0.0hard/-33272645.32552420181880soft"
3051,"0.0hard/-33272409.92575692145980soft"
3058,"0.0hard/-33271680.43202773202380soft"
3060,"0.0hard/-33270764.38155801976180soft"
3062,"0.0hard/-33263299.72116156024380soft"
3063,"0.0hard/-33262028.29833998280680soft"
3066,"0.0hard/-33257793.35308556721080soft"
3068,"0.0hard/-33257735.84633553913480soft"
3069,"0.0hard/-33250008.41105324470480soft"
3071,"0.0hard/-33249403.82246793972680soft"
3075,"0.0hard/-33245586.24316409983480soft"
3077,"0.0hard/-33245322.61356299029480soft"
3081,"0.0hard/-33242078.18039290302680soft"
3083,"0.0hard/-33228191.79330576545380soft"
3085,"0.0hard/-33227103.25615208337880soft"
3085,"0.0hard/-33222189.77274577494480soft"
3086,"0.0hard/-33222054.25138266822680soft"
3087,"0.0hard/-33216233.02755525152880soft"
3091,"0.0hard/-33201394.74748277587880soft"
3093,"0.0hard/-33200885.75398964906080soft"
3096,"0.0hard/-33195547.15073073702380soft"
3096,"0.0hard/-33189665.25201311221380soft"
3100,"0.0hard/-33186511.17007827128480soft"
3101,"0.0hard/-33186175.99650113563580soft"
3101,"0.0hard/-33186156.66992093809180soft"
3104,"0.0hard/-33183597.69354245484180soft"
3105,"0.0hard/-33183537.40145113921680soft"
3106,"0.0hard/-33179933.04961464685380soft"
3110,"0.0hard/-33179799.02564579917080soft"
3117,"0.0hard/-33179757.76801623087980soft"
3118,"0.0hard/-33175681.88073518067780soft"
3120,"0.0hard/-33175677.58434984463980soft"
3124,"0.0hard/-33173160.71605430431380soft"
3124,"0.0hard/-33171666.09191124007180soft"
3125,"0.0hard/-33170242.91414972935580soft"
3127,"0.0hard/-33168194.59755583616480soft"
3129,"0.0hard/-33164423.38145231294880soft"
3131,"0.0hard/-33164265.24601465369480soft"
3132,"0.0hard/-33158790.69391887974280soft"
3134,"0.0hard/-33157881.18841262078980soft"
3134,"0.0hard/-33138679.48256856240580soft"
3136,"0.0hard/-33138655.55557991848480soft"
3137,"0.0hard/-33124650.86231653115680soft"
3141,"0.0hard/-33123765.57377013106780soft"
3142,"0.0hard/-33123672.85112340408080soft"
3143,"0.0hard/-33104044.71204057385880soft"
3144,"0.0hard/-33085472.53098347114680soft"
3146,"0.0hard/-33078638.50896779918280soft"
3148,"0.0hard/-33078447.82414979000380soft"
3151,"0.0hard/-33078345.23966892896080soft"
3153,"0.0hard/-33078154.69527252144080soft"
3161,"0.0hard/-33077873.25838808155480soft"
3163,"0.0hard/-33077871.40220075977280soft"
3165,"0.0hard/-33077589.13790942032480soft"
3167,"0.0hard/-33063806.43501942329280soft"
3169,"0.0hard/-33060629.91752565016280soft"
3172,"0.0hard/-33056881.52345932458180soft"
3174,"0.0hard/-33054886.19278027964880soft"
3178,"0.0hard/-33054305.82318225945380soft"
3185,"0.0hard/-33051080.56982560765980soft"
3187,"0.0hard/-33037534.47313146237580soft"
3187,"0.0hard/-33029311.61802571999180soft"
3188,"0.0hard/-33027953.41308176599780soft"
3189,"0.0hard/-33027703.20953983934180soft"
3190,"0.0hard/-33018899.12091116254130soft"
3191,"0.0hard/-33017378.50382992224230soft"
3192,"0.0hard/-33015233.28554723097930soft"
3193,"0.0hard/-33013769.65272870753630soft"
3195,"0.0hard/-32999387.63818015497130soft"
3196,"0.0hard/-32998146.03335161516330soft"
3197,"0.0hard/-32998088.17198387249130soft"
3200,"0.0hard/-32997847.32915366284730soft"
3205,"0.0hard/-32996920.79189409610330soft"
3207,"0.0hard/-32996713.09978890538430soft"
3208,"0.0hard/-32991056.10534065254730soft"
3209,"0.0hard/-32988404.20966755586330soft"
3210,"0.0hard/-32988134.92866758892930soft"
3210,"0.0hard/-32981333.99820545387630soft"
3211,"0.0hard/-32978534.02592702540630soft"
3211,"0.0hard/-32978409.43126303279030soft"
3216,"0.0hard/-32976538.47117125501430soft"
3216,"0.0hard/-32976101.21590204447030soft"
3217,"0.0hard/-32976028.98128880098230soft"
3218,"0.0hard/-32975122.01260263156430soft"
3219,"0.0hard/-32975120.56153301055030soft"
3224,"0.0hard/-32967419.54557215002030soft"
3225,"0.0hard/-32967378.60462097241730soft"
3226,"0.0hard/-32966897.25281237375630soft"
3227,"0.0hard/-32965949.40206479535330soft"
3229,"0.0hard/-32961111.40090976753730soft"
3231,"0.0hard/-32958148.48983199953530soft"
3233,"0.0hard/-32958111.14955927412130soft"
3235,"0.0hard/-32957761.23812088712130soft"
3239,"0.0hard/-32957574.43865719662630soft"
3241,"0.0hard/-32942599.58854521919030soft"
3243,"0.0hard/-32941851.43304059498730soft"
3265,"0.0hard/-32940243.93593928236030soft"
3266,"0.0hard/-32940118.29082360724130soft"
3270,"0.0hard/-32932670.08128807964730soft"
3271,"0.0hard/-32932316.13201526440330soft"
3273,"0.0hard/-32931496.32297159137730soft"
3275,"0.0hard/-32928741.50469764218330soft"
3276,"0.0hard/-32926467.29336751165830soft"
3277,"0.0hard/-32921062.86840032720530soft"
3278,"0.0hard/-32909222.52065997746330soft"
3279,"0.0hard/-32901788.54141712250330soft"
3280,"0.0hard/-32900387.57974554039230soft"
3281,"0.0hard/-32886570.18723950963230soft"
3282,"0.0hard/-32886002.43419525712130soft"
3283,"0.0hard/-32885951.39532628948930soft"
3286,"0.0hard/-32880498.80547823382030soft"
3287,"0.0hard/-32879493.71556253059730soft"
3288,"0.0hard/-32878751.00399384103130soft"
3290,"0.0hard/-32874653.33598414800230soft"
3292,"0.0hard/-32874266.88193459352730soft"
3293,"0.0hard/-32874003.25533353713130soft"
3296,"0.0hard/-32867429.44331292772130soft"
3298,"0.0hard/-32856975.03539928156330soft"
3300,"0.0hard/-32850200.34908148556630soft"
3301,"0.0hard/-32850162.09733730026530soft"
3302,"0.0hard/-32847803.98482502177530soft"
3303,"0.0hard/-32847088.17787823521330soft"
3304,"0.0hard/-32846525.53737451681830soft"
3307,"0.0hard/-32846519.85469029041730soft"
3309,"0.0hard/-32843625.88159087553630soft"
3310,"0.0hard/-32836210.25166447614630soft"
3311,"0.0hard/-32830363.49967732666130soft"
3318,"0.0hard/-32827257.31910788462730soft"
3320,"0.0hard/-32827231.31017965858330soft"
3320,"0.0hard/-32821459.97024076636330soft"
3325,"0.0hard/-32812178.10614639153030soft"
3325,"0.0hard/-32801772.70619982728830soft"
3335,"0.0hard/-32800795.16471085503130soft"
3338,"0.0hard/-32799865.63495076553030soft"
3348,"0.0hard/-32799408.14243110344230soft"
3351,"0.0hard/-32799138.04636614126530soft"
3354,"0.0hard/-32794272.38140355090230soft"
3357,"0.0hard/-32793304.48202880744730soft"
3360,"0.0hard/-32793127.60903142406230soft"
3361,"0.0hard/-32792685.25672371677230soft"
3362,"0.0hard/-32791722.89080092392230soft"
3369,"0.0hard/-32791707.07101201724530soft"
3380,"0.0hard/-32791519.19190846362830soft"
3384,"0.0hard/-32784998.56273385508330soft"
3385,"0.0hard/-32779609.99309998524330soft"
3390,"0.0hard/-32777355.71449337676230soft"
3403,"0.0hard/-32771935.44197756098230soft"
3409,"0.0hard/-32769625.49490425185030soft"
3410,"0.0hard/-32769498.44840518449130soft"
3411,"0.0hard/-32769366.74129003543230soft"
3413,"0.0hard/-32769297.39040898788630soft"
3416,"0.0hard/-32768749.49359239399030soft"
3419,"0.0hard/-32768147.14674538666130soft"
3422,"0.0hard/-32766164.07973189756130soft"
3425,"0.0hard/-32764131.04036688953830soft"
3427,"0.0hard/-32764084.12485752241130soft"
3431,"0.0hard/-32762659.71481109089130soft"
3435,"0.0hard/-32761222.42134994123730soft"
3441,"0.0hard/-32752435.25406579101130soft"
3442,"0.0hard/-32741078.77169518796030soft"
3444,"0.0hard/-32726991.49045216829530soft"
3445,"0.0hard/-32726971.36407467317430soft"
3450,"0.0hard/-32726541.66217896229630soft"
3451,"0.0hard/-32718586.43116280211630soft"
3452,"0.0hard/-32712282.06594558844130soft"
3457,"0.0hard/-32696413.71723098963530soft"
3459,"0.0hard/-32695614.64446399126380soft"
3460,"0.0hard/-32695584.98436948892380soft"
3463,"0.0hard/-32692277.23690423712880soft"
3464,"0.0hard/-32691994.51347486827080soft"
3467,"0.0hard/-32686751.96373940756480soft"
3467,"0.0hard/-32686742.59617222000080soft"
3468,"0.0hard/-32685355.75062035177580soft"
3471,"0.0hard/-32685190.03682618817280soft"
3472,"0.0hard/-32656467.26876028468080soft"
3474,"0.0hard/-32644226.58981088750280soft"
3475,"0.0hard/-32644081.63808844444980soft"
3476,"0.0hard/-32636781.45001252461580soft"
3477,"0.0hard/-32633011.98661579182180soft"
3481,"0.0hard/-32632299.29115098350880soft"
3487,"0.0hard/-32629321.85077334026280soft"
3489,"0.0hard/-32628819.34745095774780soft"
3499,"0.0hard/-32628000.25314594158980soft"
3501,"0.0hard/-32624860.11149942257480soft"
3503,"0.0hard/-32624383.16351269019780soft"
3504,"0.0hard/-32622913.29576832458780soft"
3505,"0.0hard/-32622883.18679369486480soft"
3507,"0.0hard/-32587004.80620331387480soft"
3508,"0.0hard/-32573287.33385370233480soft"
3513,"0.0hard/-32573223.73182040200280soft"
3514,"0.0hard/-32557303.85523308625780soft"
3515,"0.0hard/-32556883.42972853187780soft"
3516,"0.0hard/-32552190.09793609816780soft"
3517,"0.0hard/-32530488.06897070241480soft"
3518,"0.0hard/-32528728.14908444132980soft"
3525,"0.0hard/-32528697.09960621777880soft"
3526,"0.0hard/-32528638.59683319218780soft"
3527,"0.0hard/-32523705.79324028071580soft"
3528,"0.0hard/-32522874.00322835678180soft"
3532,"0.0hard/-32522853.84633338588680soft"
3533,"0.0hard/-32521103.25785958472780soft"
3541,"0.0hard/-32506612.39814154896280soft"
3543,"0.0hard/-32506309.04264471974480soft"
3543,"0.0hard/-32506270.85699505168280soft"
3545,"0.0hard/-32504988.59889904036180soft"
3547,"0.0hard/-32504552.68509815488580soft"
3548,"0.0hard/-32504486.36422695464180soft"
3551,"0.0hard/-32504299.94235497967580soft"
3558,"0.0hard/-32500144.00321555667680soft"
3559,"0.0hard/-32499501.44667334802180soft"
3560,"0.0hard/-32499175.40726004293180soft"
3567,"0.0hard/-32499160.23618416100680soft"
3569,"0.0hard/-32492237.79336554717580soft"
3571,"0.0hard/-32490312.65762139043380soft"
3573,"0.0hard/-32488922.65621638840780soft"
3575,"0.0hard/-32487057.99112851173780soft"
3577,"0.0hard/-32485849.66037953037880soft"
3581,"0.0hard/-32476021.21944020593980soft"
3586,"0.0hard/-32475962.45279458789680soft"
3588,"0.0hard/-32474898.32747223459780soft"
3589,"0.0hard/-32474030.82854499840080soft"
3591,"0.0hard/-32466032.49393459569780soft"
3595,"0.0hard/-32465934.55846480992880soft"
3596,"0.0hard/-32462803.28518624149180soft"
3599,"0.0hard/-32462740.35714822556180soft"
3600,"0.0hard/-32461310.40641227482180soft"
3601,"0.0hard/-32455052.96027257460180soft"
3603,"0.0hard/-32435636.29941381799180soft"
3608,"0.0hard/-32434442.82551390575680soft"
3608,"0.0hard/-32432880.51140241625380soft"
3610,"0.0hard/-32423092.87735604919380soft"
3611,"0.0hard/-32423090.89589460225980soft"
3613,"0.0hard/-32422269.66004452663180soft"
3614,"0.0hard/-32419321.47218893981580soft"
3618,"0.0hard/-32412659.07323232628180soft"
3621,"0.0hard/-32403829.70684711233780soft"
3623,"0.0hard/-32393987.20231445681980soft"
3625,"0.0hard/-32393897.24307426011980soft"
3627,"0.0hard/-32393111.42050271617280soft"
3630,"0.0hard/-32393088.46071403818180soft"
3636,"0.0hard/-32392921.61911644502080soft"
3637,"0.0hard/-32392438.35302117150180soft"
3638,"0.0hard/-32391482.58091602557680soft"
3642,"0.0hard/-32391313.02416098060880soft"
3643,"0.0hard/-32390622.10914527788480soft"
3646,"0.0hard/-32375791.83571133244980soft"
3653,"0.0hard/-32375292.51011391296280soft"
3658,"0.0hard/-32375289.09496983666980soft"
3662,"0.0hard/-32374635.98537542821980soft"
3666,"0.0hard/-32374622.70974431236980soft"
3668,"0.0hard/-32374299.50936152223780soft"
3675,"0.0hard/-32373460.58944816164880soft"
3682,"0.0hard/-32373416.17322570833580soft"
3692,"0.0hard/-32373135.73969376438980soft"
3699,"0.0hard/-32372975.32296579014880soft"
3701,"0.0hard/-32370951.06045454515680soft"
3707,"0.0hard/-32370819.81385567715980soft"
3710,"0.0hard/-32370807.24070371421680soft"
3714,"0.0hard/-32364390.19968538922880soft"
3716,"0.0hard/-32364308.42994980137380soft"
3721,"0.0hard/-32364235.14962804548380soft"
3724,"0.0hard/-32363321.38572290726580soft"
3726,"0.0hard/-32363265.50632412860580soft"
3728,"0.0hard/-32363192.55472722440280soft"
3729,"0.0hard/-32362572.26491628916080soft"
3732,"0.0hard/-32362413.60048901703780soft"
3735,"0.0hard/-32360934.22691977938780soft"
3736,"0.0hard/-32359693.36395497910980soft"
3740,"0.0hard/-32359028.93489885087780soft"
3764,"0.0hard/-32358358.80669375878980soft"
3765,"0.0hard/-32357641.99655521026680soft"
3770,"0.0hard/-32357580.07523284842080soft"
3773,"0.0hard/-32357571.62109977360980soft"
3773,"0.0hard/-32357512.12416892065280soft"
3783,"0.0hard/-32357138.14773127493280soft"
3793,"0.0hard/-32355581.15130388711680soft"
3794,"0.0hard/-32355485.23443199225380soft"
3796,"0.0hard/-32355468.41551692230480soft"
3796,"0.0hard/-32354854.48723609572480soft"
3798,"0.0hard/-32354380.95006650430780soft"
3803,"0.0hard/-32352148.81329719493080soft"
3808,"0.0hard/-32352118.20965478470080soft"
3811,"0.0hard/-32352095.17185388073980soft"
3813,"0.0hard/-32352084.75584941752180soft"
3816,"0.0hard/-32352040.76026232203680soft"
3817,"0.0hard/-32352039.67465098052480soft"
3819,"0.0hard/-32351842.78443922995880soft"
3828,"0.0hard/-32351829.76210948665580soft"
3837,"0.0hard/-32345139.97831823068480soft"
3839,"0.0hard/-32338575.23392462078880soft"
3842,"0.0hard/-32338128.87956395341680soft"
3846,"0.0hard/-32331211.24754848225280soft"
3847,"0.0hard/-32330987.93375904789380soft"
3854,"0.0hard/-32330973.50233894781180soft"
3856,"0.0hard/-32330836.89608740064380soft"
3873,"0.0hard/-32328591.06968028393480soft"
3880,"0.0hard/-32327444.14391158490150soft"
3891,"0.0hard/-32327301.27197094624650soft"
3894,"0.0hard/-32313294.58212307265650soft"
3897,"0.0hard/-32313220.19743073332150soft"
3898,"0.0hard/-32303068.03809827235150soft"
3901,"0.0hard/-32300923.36489306588850soft"
3902,"0.0hard/-32299389.91494287408750soft"
3904,"0.0hard/-32297115.15453429238350soft"
3905,"0.0hard/-32296623.64824843889950soft"
3909,"0.0hard/-32285981.22893600896350soft"
3918,"0.0hard/-32284403.60696268637850soft"
3920,"0.0hard/-32282413.50618298656850soft"
3929,"0.0hard/-32282326.40629911788350soft"
3931,"0.0hard/-32280346.31710732034050soft"
3932,"0.0hard/-32274844.19615298724650soft"
3935,"0.0hard/-32274080.76132657191650soft"
3943,"0.0hard/-32274058.27363891117950soft"
3943,"0.0hard/-32274009.86664836301750soft"
3946,"0.0hard/-32273701.59440873986250soft"
3951,"0.0hard/-32273451.18452410193150soft"
3955,"0.0hard/-32273417.10126160774350soft"
3958,"0.0hard/-32272200.66474441947150soft"
3962,"0.0hard/-32269539.63792409009250soft"
3974,"0.0hard/-32265284.19683772941850soft"
3977,"0.0hard/-32265028.91123059627150soft"
3989,"0.0hard/-32259282.78844728091850soft"
3997,"0.0hard/-32259265.58228509647550soft"
3999,"0.0hard/-32255998.88238989433550soft"
4008,"0.0hard/-32255859.35919913421450soft"
4024,"0.0hard/-32254947.14542925859750soft"
4027,"0.0hard/-32254506.25541013298450soft"
4030,"0.0hard/-32253781.22823098745450soft"
4046,"0.0hard/-32253748.09999264440250soft"
4046,"0.0hard/-32247906.67565208770450soft"
4055,"0.0hard/-32241604.51992777757450soft"
4057,"0.0hard/-32233474.90195345114550soft"
4063,"0.0hard/-32233081.42969520843250soft"
4067,"0.0hard/-32232421.75947786530650soft"
4076,"0.0hard/-32230433.88542410318650soft"
4087,"0.0hard/-32230426.09551285302650soft"
4088,"0.0hard/-32230150.96292699548350soft"
4089,"0.0hard/-32225540.68427154778650soft"
4090,"0.0hard/-32216897.77648202489550soft"
4095,"0.0hard/-32216326.01489035392950soft"
4098,"0.0hard/-32214864.19444865442650soft"
4113,"0.0hard/-32214800.97443997084410soft"
4115,"0.0hard/-32206721.67007193413810soft"
4116,"0.0hard/-32206272.24626974096810soft"
4119,"0.0hard/-32206235.35463645275910soft"
4125,"0.0hard/-32206215.60746224443410soft"
4128,"0.0hard/-32205413.11047456173810soft"
4130,"0.0hard/-32204856.23572579192710soft"
