"timeMillisSpent","score"
21261,"0.0hard/-33723863.632104896535300soft"
21316,"0.0hard/-33713231.994600022962800soft"
21535,"0.0hard/-33695441.103073539232400soft"
21576,"0.0hard/-33695049.093024617592700soft"
21577,"0.0hard/-33694529.995926563819700soft"
21607,"0.0hard/-33693149.722284887304600soft"
21763,"0.0hard/-33687640.216214000427500soft"
21786,"0.0hard/-33685099.028163660249900soft"
21787,"0.0hard/-33681436.619756350581900soft"
21857,"0.0hard/-33680562.609742067850000soft"
21858,"0.0hard/-33679016.312100559934000soft"
21905,"0.0hard/-33668486.638330907595900soft"
21906,"0.0hard/-33667065.238072305213900soft"
21935,"0.0hard/-33664179.645122989747400soft"
21936,"0.0hard/-33660885.211602237637400soft"
21982,"0.0hard/-33654344.732355226662000soft"
22203,"0.0hard/-33652960.825987135610900soft"
22249,"0.0hard/-33651457.917553879970600soft"
22250,"0.0hard/-33651374.236344984854600soft"
22342,"0.0hard/-33647543.290687672985100soft"
22418,"0.0hard/-33630524.996664921563900soft"
22524,"0.0hard/-33624209.126564488912500soft"
22652,"0.0hard/-33613760.591956094480600soft"
22764,"0.0hard/-33613162.977357640935700soft"
22764,"0.0hard/-33603945.110038118459700soft"
22798,"0.0hard/-33603679.796492639725000soft"
22832,"0.0hard/-33588303.420104900941900soft"
22833,"0.0hard/-33585771.595682732056900soft"
22834,"0.0hard/-33582054.134280121277900soft"
22960,"0.0hard/-33579297.092337934090200soft"
22960,"0.0hard/-33577834.546959064516200soft"
23079,"0.0hard/-33567996.446429389501700soft"
23144,"0.0hard/-33567788.399315862508400soft"
23145,"0.0hard/-33567639.662009209070400soft"
23160,"0.0hard/-33555887.633123170157000soft"
23160,"0.0hard/-33555582.162197345880000soft"
23176,"0.0hard/-33549663.317383010102300soft"
23177,"0.0hard/-33542100.825684845834300soft"
23324,"0.0hard/-33529332.485976662985600soft"
23523,"0.0hard/-33528426.392056339781200soft"
23523,"0.0hard/-33527758.702525900830200soft"
23597,"0.0hard/-33497212.587388660983500soft"
23880,"0.0hard/-33496422.801254557135000soft"
23880,"0.0hard/-33484090.594669957239000soft"
23956,"0.0hard/-33472690.991259116252600soft"
24095,"0.0hard/-33469769.912740692801300soft"
24405,"0.0hard/-33464345.456479350413300soft"
24437,"0.0hard/-33464164.992545771762100soft"
24526,"0.0hard/-33462571.966491791598000soft"
24526,"0.0hard/-33461398.766603340022000soft"
24527,"0.0hard/-33461184.425639234945000soft"
24528,"0.0hard/-33457669.921432476009000soft"
24569,"0.0hard/-33452440.744507626162500soft"
24635,"0.0hard/-33449774.960511865114300soft"
24636,"0.0hard/-33433756.914428741571300soft"
24845,"0.0hard/-33432055.106921022138800soft"
24927,"0.0hard/-33426784.219720685365300soft"
24928,"0.0hard/-33426370.706660007791300soft"
24928,"0.0hard/-33415131.732795167469300soft"
25202,"0.0hard/-33413198.868411885106000soft"
25202,"0.0hard/-33408966.217976947288000soft"
25203,"0.0hard/-33391825.071677795091000soft"
25552,"0.0hard/-33384239.554857045675600soft"
25660,"0.0hard/-33377030.320381873356300soft"
25660,"0.0hard/-33370357.122078056140300soft"
25780,"0.0hard/-33364671.510585361626400soft"
25781,"0.0hard/-33361422.146434285158400soft"
25925,"0.0hard/-33360419.767087732344800soft"
26245,"0.0hard/-33354722.130221523031300soft"
26246,"0.0hard/-33349652.108580882582800soft"
26247,"0.0hard/-33338689.610372528696800soft"
26853,"0.0hard/-33325298.891992782657200soft"
26856,"0.0hard/-33321874.963342484712200soft"
27192,"0.0hard/-33312872.554762841916400soft"
27417,"0.0hard/-33309634.602276240890000soft"
27496,"0.0hard/-33309356.030724568982100soft"
27502,"0.0hard/-33307217.839058354293100soft"
27569,"0.0hard/-33296635.513071092034200soft"
27645,"0.0hard/-33273792.488818571389100soft"
28062,"0.0hard/-33265960.202524732609500soft"
28128,"0.0hard/-33263156.109805942064000soft"
28143,"0.0hard/-33257039.339580907202000soft"
28209,"0.0hard/-33255252.658224036189100soft"
28224,"0.0hard/-33246277.772723226537600soft"
28331,"0.0hard/-33244200.148911983455400soft"
28331,"0.0hard/-33237644.763169958238400soft"
28485,"0.0hard/-33237182.262853079713600soft"
28486,"0.0hard/-33235995.722362719685600soft"
28488,"0.0hard/-33231379.724202529288600soft"
28558,"0.0hard/-33225256.073673374498700soft"
28558,"0.0hard/-33223623.274384968389700soft"
28644,"0.0hard/-33220718.194976278637000soft"
28725,"0.0hard/-33216747.068238306626000soft"
28781,"0.0hard/-33216651.658553422753300soft"
28781,"0.0hard/-33216214.957606946285300soft"
28827,"0.0hard/-33215686.000906855204400soft"
28867,"0.0hard/-33211871.696246716620100soft"
28869,"0.0hard/-33210662.730295754801100soft"
28912,"0.0hard/-33203769.144476209073400soft"
28912,"0.0hard/-33199434.072993945183400soft"
28939,"0.0hard/-33197412.642613567395600soft"
29012,"0.0hard/-33188745.793649208746100soft"
29145,"0.0hard/-33184194.675703099517900soft"
29145,"0.0hard/-33182437.852261543156900soft"
29146,"0.0hard/-33172537.036346898961900soft"
29292,"0.0hard/-33172032.749113249738400soft"
29293,"0.0hard/-33167137.559230815711400soft"
29293,"0.0hard/-33165187.292693278777400soft"
29347,"0.0hard/-33161177.619395558471300soft"
29348,"0.0hard/-33160565.421179964975300soft"
29349,"0.0hard/-33159461.395222599773300soft"
29350,"0.0hard/-33158669.090814309910300soft"
29377,"0.0hard/-33147983.399219934198400soft"
29440,"0.0hard/-33138483.246018838067400soft"
29575,"0.0hard/-33135266.757734996646600soft"
29602,"0.0hard/-33128841.954207866016800soft"
29680,"0.0hard/-33121361.205867316353600soft"
29680,"0.0hard/-33101828.932406293094600soft"
30036,"0.0hard/-33101809.518027284721300soft"
30148,"0.0hard/-33095264.561464628084000soft"
30209,"0.0hard/-33094321.083188825707000soft"
30210,"0.0hard/-33085562.845052774878000soft"
30257,"0.0hard/-33078402.933158992725400soft"
30284,"0.0hard/-33076238.767061677005800soft"
30285,"0.0hard/-33075193.546378657120800soft"
30323,"0.0hard/-33068758.896635748727800soft"
30324,"0.0hard/-33067748.498862577421800soft"
30408,"0.0hard/-33057932.170298083635000soft"
30697,"0.0hard/-33050951.448373576326300soft"
30698,"0.0hard/-33050725.846495124166300soft"
30724,"0.0hard/-33049158.585919184859600soft"
30726,"0.0hard/-33043460.307927160497100soft"
30726,"0.0hard/-33042319.238831342589100soft"
30727,"0.0hard/-33040827.224052923823100soft"
30728,"0.0hard/-33039304.917263790932100soft"
30792,"0.0hard/-33036437.662348905480900soft"
30792,"0.0hard/-33033593.320420793889900soft"
30854,"0.0hard/-33032645.974695545134800soft"
30921,"0.0hard/-33024040.759519576534700soft"
30922,"0.0hard/-33022694.917798276411700soft"
30955,"0.0hard/-33022614.771476512385800soft"
30956,"0.0hard/-33014665.451724702130800soft"
31059,"0.0hard/-33012471.115616011766000soft"
31073,"0.0hard/-33007969.278044004952600soft"
31095,"0.0hard/-33007248.831193084231800soft"
31139,"0.0hard/-33001288.925247078366600soft"
31205,"0.0hard/-32992471.274588330811300soft"
31340,"0.0hard/-32986329.887289419937000soft"
31340,"0.0hard/-32976911.717921139725000soft"
31369,"0.0hard/-32959814.746096101482900soft"
31369,"0.0hard/-32956924.504682242617900soft"
31843,"0.0hard/-32952265.440219140643100soft"
31843,"0.0hard/-32951002.977998952947100soft"
31910,"0.0hard/-32936408.559147958961000soft"
32200,"0.0hard/-32936313.132579361354300soft"
32206,"0.0hard/-32932347.004484432642300soft"
32206,"0.0hard/-32931972.307519465266300soft"
32207,"0.0hard/-32916391.036346069785300soft"
32208,"0.0hard/-32915647.780367213950300soft"
32268,"0.0hard/-32900501.578044937485600soft"
32477,"0.0hard/-32895730.952231948794700soft"
32572,"0.0hard/-32884979.717007451388300soft"
32768,"0.0hard/-32882784.528949752936800soft"
32769,"0.0hard/-32882748.280363244804800soft"
32772,"0.0hard/-32876223.291808728610800soft"
32772,"0.0hard/-32873740.029980698046800soft"
32841,"0.0hard/-32868192.543313067210300soft"
32847,"0.0hard/-32865886.365300885589300soft"
32917,"0.0hard/-32848863.904881162546800soft"
32924,"0.0hard/-32836584.386978761833800soft"
33613,"0.0hard/-32835205.916534946806000soft"
33742,"0.0hard/-32834857.479151670039400soft"
33744,"0.0hard/-32834178.667849823439400soft"
33744,"0.0hard/-32830505.271303202340400soft"
33872,"0.0hard/-32825778.659337211457400soft"
33872,"0.0hard/-32824495.036255420672400soft"
33939,"0.0hard/-32823453.588957935679400soft"
33983,"0.0hard/-32811752.231158794715600soft"
33983,"0.0hard/-32809600.583785276229600soft"
33990,"0.0hard/-32806875.164976109505900soft"
34044,"0.0hard/-32805884.286889568223800soft"
34163,"0.0hard/-32801456.973601080818700soft"
34337,"0.0hard/-32799818.826485950403200soft"
34338,"0.0hard/-32799138.186203459116200soft"
34338,"0.0hard/-32793370.544707065616200soft"
34562,"0.0hard/-32781172.545304308126700soft"
34912,"0.0hard/-32780019.857380776349400soft"
34912,"0.0hard/-32779080.839555532235400soft"
34955,"0.0hard/-32778875.008395148921000soft"
35041,"0.0hard/-32773659.828086967544500soft"
35155,"0.0hard/-32764645.872383548571400soft"
35438,"0.0hard/-32749369.536302598806900soft"
35498,"0.0hard/-32738599.833191356419400soft"
35865,"0.0hard/-32734464.415266504804400soft"
36039,"0.0hard/-32730092.571402066409300soft"
36131,"0.0hard/-32720226.319030630195000soft"
36328,"0.0hard/-32719511.506976533890900soft"
36394,"0.0hard/-32714988.943070322504600soft"
36395,"0.0hard/-32714878.272371596552600soft"
36397,"0.0hard/-32713565.130128743101600soft"
36398,"0.0hard/-32703056.348831391174600soft"
36576,"0.0hard/-32702880.189124418476800soft"
36584,"0.0hard/-32699615.281203455035800soft"
36668,"0.0hard/-32699610.629084285331500soft"
36671,"0.0hard/-32690864.901570041898500soft"
36779,"0.0hard/-32688526.781452777561200soft"
36914,"0.0hard/-32687593.862043644702000soft"
36915,"0.0hard/-32685936.147226609778000soft"
37048,"0.0hard/-32682610.096320531030600soft"
37048,"0.0hard/-32673964.765472125270600soft"
37127,"0.0hard/-32665963.602932762408400soft"
37127,"0.0hard/-32665285.746341041820400soft"
37128,"0.0hard/-32660027.328109015659400soft"
37217,"0.0hard/-32649459.990951374906400soft"
37546,"0.0hard/-32646306.612797372022400soft"
37548,"0.0hard/-32645016.180215347535400soft"
37635,"0.0hard/-32639139.634109261090300soft"
37750,"0.0hard/-32635915.578272142166800soft"
37844,"0.0hard/-32621897.067392782907700soft"
37932,"0.0hard/-32620433.164937843869500soft"
38131,"0.0hard/-32614920.830825533081000soft"
38138,"0.0hard/-32613451.306026903385600soft"
38139,"0.0hard/-32607315.871709480231600soft"
38243,"0.0hard/-32607114.291472385148800soft"
38415,"0.0hard/-32603328.833296934797500soft"
38417,"0.0hard/-32588493.033083253623700soft"
38499,"0.0hard/-32584698.877589538863500soft"
38678,"0.0hard/-32582019.169768943160000soft"
38772,"0.0hard/-32567350.731539010270400soft"
39218,"0.0hard/-32560087.472613854705900soft"
39459,"0.0hard/-32557982.034068581892800soft"
39573,"0.0hard/-32557002.829794594364300soft"
39574,"0.0hard/-32551677.575437646093300soft"
39716,"0.0hard/-32544211.364566143210900soft"
40051,"0.0hard/-32539916.640738184598300soft"
40052,"0.0hard/-32538198.801778637537300soft"
40052,"0.0hard/-32534362.897729965075300soft"
40295,"0.0hard/-32534139.485712571541300soft"
40296,"0.0hard/-32532599.071394571435300soft"
40296,"0.0hard/-32531885.842677128120300soft"
40298,"0.0hard/-32531744.046097016584300soft"
40309,"0.0hard/-32526321.644226583505700soft"
40592,"0.0hard/-32520489.793270729446600soft"
40745,"0.0hard/-32520288.327366779543600soft"
40862,"0.0hard/-32520191.528128038061700soft"
40863,"0.0hard/-32518765.695352433120700soft"
40872,"0.0hard/-32517801.155443711125700soft"
40954,"0.0hard/-32517321.332939406290400soft"
40958,"0.0hard/-32517321.251425732192400soft"
40959,"0.0hard/-32516340.529594409398400soft"
40974,"0.0hard/-32513730.797905630811700soft"
41197,"0.0hard/-32504217.709797181163500soft"
41428,"0.0hard/-32499171.279704374287400soft"
41429,"0.0hard/-32498747.936547312116400soft"
41429,"0.0hard/-32490830.803847537530400soft"
41430,"0.0hard/-32487743.304476561894400soft"
41532,"0.0hard/-32483925.100440443959600soft"
41623,"0.0hard/-32481255.571313295837700soft"
41623,"0.0hard/-32480276.529730417676700soft"
41860,"0.0hard/-32472726.248915971909800soft"
42089,"0.0hard/-32466656.766790974481500soft"
42149,"0.0hard/-32464095.851336426154500soft"
42241,"0.0hard/-32463838.582466937395800soft"
42242,"0.0hard/-32463731.408831740615800soft"
42294,"0.0hard/-32461618.160579751047400soft"
42361,"0.0hard/-32460736.788562975116100soft"
42404,"0.0hard/-32452912.825594901141900soft"
42496,"0.0hard/-32451578.131331008168000soft"
42497,"0.0hard/-32450990.089477435505000soft"
42682,"0.0hard/-32439287.385726749396500soft"
42757,"0.0hard/-32427003.611728932079600soft"
42939,"0.0hard/-32416766.538236409415600soft"
43357,"0.0hard/-32414478.309823922933500soft"
43640,"0.0hard/-32414327.118524455917400soft"
43641,"0.0hard/-32407198.448287191447400soft"
43680,"0.0hard/-32392798.745590734526100soft"
43852,"0.0hard/-32392011.888768672863400soft"
44128,"0.0hard/-32391564.129946097889700soft"
44259,"0.0hard/-32385934.658338831193900soft"
44310,"0.0hard/-32380961.549769274746800soft"
44311,"0.0hard/-32380694.334956371275800soft"
44614,"0.0hard/-32370299.470062841201200soft"
44782,"0.0hard/-32363921.983319049289900soft"
44928,"0.0hard/-32360744.441047381809200soft"
45046,"0.0hard/-32358754.287487871233300soft"
45050,"0.0hard/-32355197.427052866016800soft"
45197,"0.0hard/-32351803.318948117179900soft"
45198,"0.0hard/-32325015.404162097637900soft"
46125,"0.0hard/-32320023.217863645839300soft"
46442,"0.0hard/-32312009.276654170344200soft"
46443,"0.0hard/-32308821.349112096524200soft"
46582,"0.0hard/-32292680.706601055207400soft"
46956,"0.0hard/-32291762.354596003178900soft"
47157,"0.0hard/-32290667.343008948693700soft"
47282,"0.0hard/-32284317.830849450709900soft"
47344,"0.0hard/-32282314.754802837309900soft"
47482,"0.0hard/-32281570.367984657012300soft"
47483,"0.0hard/-32280310.769048071525300soft"
47593,"0.0hard/-32277819.451458059429200soft"
47593,"0.0hard/-32264790.913193502489200soft"
47986,"0.0hard/-32261624.743627928508500soft"
48096,"0.0hard/-32260896.105116959345400soft"
48309,"0.0hard/-32259333.786672570294300soft"
48310,"0.0hard/-32258381.674767937467300soft"
48487,"0.0hard/-32256865.545725707801600soft"
48488,"0.0hard/-32255748.648575949287600soft"
48524,"0.0hard/-32235305.963221399675100soft"
48623,"0.0hard/-32232770.180760890305800soft"
48935,"0.0hard/-32231545.460324042574500soft"
49217,"0.0hard/-32231447.309320634260000soft"
49226,"0.0hard/-32230464.400695424667900soft"
49264,"0.0hard/-32218800.098221219203600soft"
49303,"0.0hard/-32214902.507004182599100soft"
49500,"0.0hard/-32213575.536486445232100soft"
49501,"0.0hard/-32210220.785783707912100soft"
49839,"0.0hard/-32210119.398249939171900soft"
49840,"0.0hard/-32208087.850769193546900soft"
49969,"0.0hard/-32205636.942392515026400soft"
49970,"0.0hard/-32202274.100105829113400soft"
49973,"0.0hard/-32197692.943169800280400soft"
49978,"0.0hard/-32193089.598371350790400soft"
50125,"0.0hard/-32188011.958839580012600soft"
50429,"0.0hard/-32184093.211615302891300soft"
50437,"0.0hard/-32182281.057433971741300soft"
50437,"0.0hard/-32181358.582050361968300soft"
50595,"0.0hard/-32180894.661601380823100soft"
50596,"0.0hard/-32177586.914136129028100soft"
50596,"0.0hard/-32176988.230477207607100soft"
50604,"0.0hard/-32168723.061593651628100soft"
50874,"0.0hard/-32164375.584411706978600soft"
51759,"0.0hard/-32163423.133016191365800soft"
51899,"0.0hard/-32155232.769976281612000soft"
52039,"0.0hard/-32149902.930846922861700soft"
52355,"0.0hard/-32149246.051014937269200soft"
52640,"0.0hard/-32131942.578584151392700soft"
52640,"0.0hard/-32130697.144204071692700soft"
53936,"0.0hard/-32128529.047246677297700soft"
53937,"0.0hard/-32128438.347219357104700soft"
54198,"0.0hard/-32123869.427338437601200soft"
54236,"0.0hard/-32119985.939787983147700soft"
54654,"0.0hard/-32117904.702221573427300soft"
54984,"0.0hard/-32112026.902532458384400soft"
55057,"0.0hard/-32102368.604502305805800soft"
55206,"0.0hard/-32101099.184417934928800soft"
55510,"0.0hard/-32095876.144477825333000soft"
55671,"0.0hard/-32095846.497445354747500soft"
56019,"0.0hard/-32095422.825922133616200soft"
56019,"0.0hard/-32083233.299425332552200soft"
56409,"0.0hard/-32081651.020289931086200soft"
56419,"0.0hard/-32079459.317552488180200soft"
57699,"0.0hard/-32071282.622378486328000soft"
57979,"0.0hard/-32066160.365760772949300soft"
58532,"0.0hard/-32066027.063498845136300soft"
58676,"0.0hard/-32065010.740915497204800soft"
58677,"0.0hard/-32063438.481685852254800soft"
58691,"0.0hard/-32062625.932053638942800soft"
58854,"0.0hard/-32057740.680609576189900soft"
58855,"0.0hard/-32055749.450998236238900soft"
58897,"0.0hard/-32050948.925982097225600soft"
58897,"0.0hard/-32046142.522557520593600soft"
59351,"0.0hard/-32043865.591840559324500soft"
59351,"0.0hard/-32043447.910378631529500soft"
59357,"0.0hard/-32041198.074255694790500soft"
59506,"0.0hard/-32034076.442090253705600soft"
59507,"0.0hard/-32033911.008423518499600soft"
59507,"0.0hard/-32028417.878579079401000soft"
59945,"0.0hard/-32019442.174081237324900soft"
59966,"0.0hard/-32019065.043284578182900soft"
60378,"0.0hard/-32015423.471232096200000soft"
60378,"0.0hard/-32013661.829516428756000soft"
60734,"0.0hard/-32009836.734037914685400soft"
60818,"0.0hard/-32009663.363181682239900soft"
60827,"0.0hard/-32009360.592174818149900soft"
61058,"0.0hard/-32004507.180833174115900soft"
61255,"0.0hard/-31995045.812187455490900soft"
61749,"0.0hard/-31994551.331589531818100soft"
62046,"0.0hard/-31992364.652499062824100soft"
62272,"0.0hard/-31991054.916493760251000soft"
62322,"0.0hard/-31987693.462192872358100soft"
62341,"0.0hard/-31986142.449407001261500soft"
62341,"0.0hard/-31985910.910258957523500soft"
62563,"0.0hard/-31981288.251265929973400soft"
62581,"0.0hard/-31980080.849389235311600soft"
62968,"0.0hard/-31979330.151885178648600soft"
63381,"0.0hard/-31979184.515181548210200soft"
63639,"0.0hard/-31976680.103639433601900soft"
63641,"0.0hard/-31968851.775502995414900soft"
63998,"0.0hard/-31961590.583675230156800soft"
64475,"0.0hard/-31961336.615154001502100soft"
64476,"0.0hard/-31961309.365063255034100soft"
64937,"0.0hard/-31958275.424586744212200soft"
64938,"0.0hard/-31958255.419971209733200soft"
64989,"0.0hard/-31957742.220510352724200soft"
65183,"0.0hard/-31954906.568525197802200soft"
65183,"0.0hard/-31947751.372232393766200soft"
65783,"0.0hard/-31945610.341841956490700soft"
65786,"0.0hard/-31944190.351417497718700soft"
65789,"0.0hard/-31942689.471275843824700soft"
65792,"0.0hard/-31940943.055689166999700soft"
65793,"0.0hard/-31928774.501963833714700soft"
66363,"0.0hard/-31927298.739420820430300soft"
66364,"0.0hard/-31923528.635420810804300soft"
66630,"0.0hard/-31923032.946352127121100soft"
68146,"0.0hard/-31921266.360932455818800soft"
68147,"0.0hard/-31920255.963159284512800soft"
68148,"0.0hard/-31919565.815659613603800soft"
68231,"0.0hard/-31918572.268559928424900soft"
68320,"0.0hard/-31916226.166325182435900soft"
68320,"0.0hard/-31912962.397844472373900soft"
68391,"0.0hard/-31912213.976318367468100soft"
68785,"0.0hard/-31903938.109789066015900soft"
68977,"0.0hard/-31900128.063420524655200soft"
69527,"0.0hard/-31896193.754410254865000soft"
69693,"0.0hard/-31891277.551787913050700soft"
70250,"0.0hard/-31890003.828527248812000soft"
70251,"0.0hard/-31889975.280955560107000soft"
70293,"0.0hard/-31882311.021370053091700soft"
70293,"0.0hard/-31881818.165086047473700soft"
70783,"0.0hard/-31878583.296605042554600soft"
70849,"0.0hard/-31875205.682693070017400soft"
70849,"0.0hard/-31874910.313077876325400soft"
71338,"0.0hard/-31870526.887922399712200soft"
71597,"0.0hard/-31870451.910069604646800soft"
71857,"0.0hard/-31862564.903974350607200soft"
72478,"0.0hard/-31860880.109469355700900soft"
72478,"0.0hard/-31859965.252841639014900soft"
72479,"0.0hard/-31859031.744651773392900soft"
72911,"0.0hard/-31858856.971669574655900soft"
72911,"0.0hard/-31854413.037389504617900soft"
73127,"0.0hard/-31852862.158272917037100soft"
73138,"0.0hard/-31852200.531355114144100soft"
73139,"0.0hard/-31850823.100327643993100soft"
73139,"0.0hard/-31848428.597241791174100soft"
73260,"0.0hard/-31847979.270179508684900soft"
73345,"0.0hard/-31847014.358340155329400soft"
73589,"0.0hard/-31842861.926286904847500soft"
73589,"0.0hard/-31842423.316761792961500soft"
73590,"0.0hard/-31834209.939603096165500soft"
74153,"0.0hard/-31816901.837518665244400soft"
75096,"0.0hard/-31811518.831887485821700soft"
75096,"0.0hard/-31808331.209300747561700soft"
75427,"0.0hard/-31805552.336698027027500soft"
75769,"0.0hard/-31804949.517421573776200soft"
75893,"0.0hard/-31803947.603162184200100soft"
75894,"0.0hard/-31802009.992281374448100soft"
75941,"0.0hard/-31794271.409627949899600soft"
75942,"0.0hard/-31794266.065395418766600soft"
75942,"0.0hard/-31793618.353767806373600soft"
76558,"0.0hard/-31790163.485475430724700soft"
76573,"0.0hard/-31789892.695953514545700soft"
76879,"0.0hard/-31785893.673163973860300soft"
77161,"0.0hard/-31783797.592444659232200soft"
77565,"0.0hard/-31782798.798715635034500soft"
77714,"0.0hard/-31781584.354391067648000soft"
77799,"0.0hard/-31773940.538035915562800soft"
78220,"0.0hard/-31772434.178089641504400soft"
78223,"0.0hard/-31770008.268914304205400soft"
78485,"0.0hard/-31767235.439123794005300soft"
78952,"0.0hard/-31765101.526711707058000soft"
78952,"0.0hard/-31764629.051702161773000soft"
79126,"0.0hard/-31763211.492935608778600soft"
79187,"0.0hard/-31750693.642381504666100soft"
79613,"0.0hard/-31750489.074028275840900soft"
79806,"0.0hard/-31749611.541878061304900soft"
79807,"0.0hard/-31749553.419629231899900soft"
79808,"0.0hard/-31749109.271247987947900soft"
79973,"0.0hard/-31746355.512950926450500soft"
79973,"0.0hard/-31746009.885026742145500soft"
80162,"0.0hard/-31738083.550442478062600soft"
80163,"0.0hard/-31737847.489720294683600soft"
81091,"0.0hard/-31737818.668468155933800soft"
81102,"0.0hard/-31737335.379847875810400soft"
81319,"0.0hard/-31736728.001080830179700soft"
81323,"0.0hard/-31729708.449841802018700soft"
82004,"0.0hard/-31728305.766732824749400soft"
82005,"0.0hard/-31728286.071138369391400soft"
82006,"0.0hard/-31727228.302096625762400soft"
82008,"0.0hard/-31726804.294885703982400soft"
82009,"0.0hard/-31726149.158557091346400soft"
82019,"0.0hard/-31724984.502294053136400soft"
82020,"0.0hard/-31723688.380974173636400soft"
82021,"0.0hard/-31720648.653905692010400soft"
82177,"0.0hard/-31719166.837293643181900soft"
82344,"0.0hard/-31718418.146474131231500soft"
82356,"0.0hard/-31718401.292085981072000soft"
82356,"0.0hard/-31715799.025045436264200soft"
82637,"0.0hard/-31712762.025389633248200soft"
82968,"0.0hard/-31710532.617118149066000soft"
83110,"0.0hard/-31709569.595095103158600soft"
83121,"0.0hard/-31708609.360966330535600soft"
83286,"0.0hard/-31708186.452466813860100soft"
83362,"0.0hard/-31707874.292587526562100soft"
83363,"0.0hard/-31705422.298568563243100soft"
83364,"0.0hard/-31703477.583268798616100soft"
83591,"0.0hard/-31703266.636635896477900soft"
83593,"0.0hard/-31700556.403977604888900soft"
83729,"0.0hard/-31698058.114557910830300soft"
83729,"0.0hard/-31697808.856423541562300soft"
84419,"0.0hard/-31692094.522056921946100soft"
84681,"0.0hard/-31692059.490244426281100soft"
84681,"0.0hard/-31686228.996237461312100soft"
84888,"0.0hard/-31681039.299475081384700soft"
84888,"0.0hard/-31680775.342481865890700soft"
85148,"0.0hard/-31674043.096807114480600soft"
85733,"0.0hard/-31668061.227270862123200soft"
85984,"0.0hard/-31667523.313516984595800soft"
86479,"0.0hard/-31664757.722808995062600soft"
86480,"0.0hard/-31662584.377913583789600soft"
86649,"0.0hard/-31661864.904515280517400soft"
86650,"0.0hard/-31661556.572790666633400soft"
86724,"0.0hard/-31661260.242353529726400soft"
86724,"0.0hard/-31661130.150824894032400soft"
86725,"0.0hard/-31646462.327058573886400soft"
87394,"0.0hard/-31645703.938985252177300soft"
87542,"0.0hard/-31644063.257121506732300soft"
87602,"0.0hard/-31639387.921210754440200soft"
89200,"0.0hard/-31638616.429865145796700soft"
89202,"0.0hard/-31638427.582471113173700soft"
89208,"0.0hard/-31637033.012809173581700soft"
89227,"0.0hard/-31635095.157847976632500soft"
89400,"0.0hard/-31633815.369557773298000soft"
89405,"0.0hard/-31628346.695939609772000soft"
89637,"0.0hard/-31625901.873830350003200soft"
89638,"0.0hard/-31623998.251755785703200soft"
89888,"0.0hard/-31623237.445687719659400soft"
90124,"0.0hard/-31622446.734752970026600soft"
90124,"0.0hard/-31621062.532412708579600soft"
90130,"0.0hard/-31620875.713023365170600soft"
90131,"0.0hard/-31614389.435381944675600soft"
90142,"0.0hard/-31613157.504693770123600soft"
90415,"0.0hard/-31608051.490121371277100soft"
91260,"0.0hard/-31603540.745981907683700soft"
91563,"0.0hard/-31603273.207322353382100soft"
91817,"0.0hard/-31601240.248538488926800soft"
92099,"0.0hard/-31599745.003315647498900soft"
92123,"0.0hard/-31599732.591628507477900soft"
92524,"0.0hard/-31595439.569956717909500soft"
93012,"0.0hard/-31594114.275606444034000soft"
93121,"0.0hard/-31592060.313947716155600soft"
93301,"0.0hard/-31592017.386886407516800soft"
93602,"0.0hard/-31589699.914331331214800soft"
93653,"0.0hard/-31580716.675266637301800soft"
94615,"0.0hard/-31578435.042518134128500soft"
94615,"0.0hard/-31577747.206501312843500soft"
94875,"0.0hard/-31573357.956068811813800soft"
95096,"0.0hard/-31566761.675524208852100soft"
96330,"0.0hard/-31564144.146544413134500soft"
96334,"0.0hard/-31563243.276976705717500soft"
96955,"0.0hard/-31562896.701271449239700soft"
97224,"0.0hard/-31562730.094216667266900soft"
97226,"0.0hard/-31561955.202023908042900soft"
97516,"0.0hard/-31561733.972611596044400soft"
97577,"0.0hard/-31559945.058560172381400soft"
97602,"0.0hard/-31557777.743370752951700soft"
97908,"0.0hard/-31554805.310814458172900soft"
97909,"0.0hard/-31552527.840445404260900soft"
98224,"0.0hard/-31549925.445560620998900soft"
98857,"0.0hard/-31549088.931657749682600soft"
98923,"0.0hard/-31547789.052864335010300soft"
99243,"0.0hard/-31547020.420231256977700soft"
99245,"0.0hard/-31546367.222613491941700soft"
99248,"0.0hard/-31545838.595938004013700soft"
99631,"0.0hard/-31544255.845704250154700soft"
99632,"0.0hard/-31544228.014231901929700soft"
99633,"0.0hard/-31543672.106854030068700soft"
99635,"0.0hard/-31540096.604046186793700soft"
99636,"0.0hard/-31530529.290134548490700soft"
100695,"0.0hard/-31529707.956948170612100soft"
100695,"0.0hard/-31528829.478172141867100soft"
100697,"0.0hard/-31527169.971048080177100soft"
100697,"0.0hard/-31527033.969543354338100soft"
100698,"0.0hard/-31526574.123694420378100soft"
100701,"0.0hard/-31524570.460456206919100soft"
101009,"0.0hard/-31523880.994002885159100soft"
101011,"0.0hard/-31522133.868079197366100soft"
101569,"0.0hard/-31521522.014284698488300soft"
102123,"0.0hard/-31520068.075679416529600soft"
102124,"0.0hard/-31519885.680087033473600soft"
102124,"0.0hard/-31516243.935408874782600soft"
102371,"0.0hard/-31514842.769647473074400soft"
102378,"0.0hard/-31512490.161800916714400soft"
102652,"0.0hard/-31507533.078771580012300soft"
